 2357,  501,  4,  0.000000,  192.537000, -248.376000,  107.199000 
 2358,  502,  4,  0.000000, -1215.540000, -888.411000,  1074.363000 
 2359,  503,  4,  0.000000, -1258.209000,  377.436000, -419.052000 
 2360,  504,  4,  0.000000, -859.965000, -1243.986000, -319.491000 
 2361,  505,  4,  0.000000, -1002.195000,  21.861000, -91.923000 
 2362,  506,  4,  0.000000,  1415.715000,  1017.471000,  633.450000 
 2363,  507,  4,  0.000000,  633.450000, -973.749000,  50.307000 
 2364,  508,  4,  0.000000, -276.822000,  249.429000, -347.937000 
 2365,  509,  4,  0.000000,  946.356000,  1444.161000, -177.261000 
 2366,  510,  4,  0.000000,  235.206000,  832.572000,  1159.701000 
 2367,  511,  4,  0.000000,  519.666000,  590.781000, -746.181000 
 2368,  512,  4,  0.000000, -35.031000, -703.512000, -1073.310000 
 2369,  513,  4,  0.000000,  1486.830000, -1030.641000,  718.788000 
 2370,  514,  4,  0.000000, -1201.317000,  1188.147000,  1373.046000 
 2371,  515,  4,  0.000000, -1357.770000, -63.477000,  92.976000 
 2372,  516,  4,  0.000000,  1472.607000,  149.868000,  548.112000 
 2373,  517,  4,  0.000000, -106.146000,  306.321000, -1101.756000 
 2374,  518,  4,  0.000000,  1344.600000, -1059.087000,  1230.816000 
 2375,  519,  4,  0.000000, -561.282000,  960.579000,  1401.492000 
 2376,  520,  4,  0.000000,  1216.593000, -1300.878000,  420.105000 
 2377,  521,  4,  0.000000, -347.937000, -390.606000, -1087.533000 
 2378,  522,  4,  0.000000, -490.167000, -447.498000, -1215.540000 
 2379,  523,  4,  0.000000, -376.383000,  64.530000, -561.282000 
 2380,  524,  4,  0.000000,  590.781000,  107.199000, -219.930000 
 2381,  525,  4,  0.000000,  92.976000,  1145.478000,  733.011000 
 2382,  526,  4,  0.000000, -148.815000, -902.634000,  647.673000 
 2383,  527,  4,  0.000000, -1286.655000,  1458.384000,  178.314000 
 2384,  528,  4,  0.000000, -1457.331000, -760.404000,  932.133000 
 2385,  529,  4,  0.000000, -618.174000,  235.206000,  1003.248000 
 2386,  530,  4,  0.000000,  448.551000, -177.261000, -760.404000 
 2387,  531,  4,  0.000000,  676.119000, -632.397000, -1357.770000 
 2388,  532,  4,  0.000000, -888.411000,  932.133000,  533.889000 
 2389,  533,  4,  0.000000, -1300.878000,  633.450000,  1060.140000 
 2390,  534,  4,  0.000000,  619.227000,  619.227000,  1316.154000 
 2391,  535,  4,  0.000000,  277.875000,  1216.593000, -1428.885000 
 2392,  536,  4,  0.000000, -1087.533000, -1315.101000,  861.018000 
 2393,  537,  4,  0.000000,  661.896000, -1073.310000,  21.861000 
 2394,  538,  4,  0.000000, -1343.547000,  533.889000,  875.241000 
 2395,  539,  4,  0.000000, -575.505000,  846.795000, -874.188000 
 2396,  540,  4,  0.000000, -1315.101000,  434.328000, -660.843000 
 2397,  541,  4,  0.000000,  1173.924000,  192.537000, -731.958000 
 2398,  542,  4,  0.000000, -333.714000,  1259.262000, -532.836000 
 2399,  543,  4,  0.000000, -1400.439000,  50.307000, -433.275000 
 2400,  544,  4,  0.000000, -1187.094000, -1158.648000, -333.714000 
 2401,  545,  4,  0.000000, -1229.763000, -91.923000, -390.606000 
 2402,  546,  4,  0.000000, -774.627000, -419.052000, -817.296000 
 2403,  547,  4,  0.000000,  164.091000,  761.457000,  1273.485000 
 2404,  548,  4,  0.000000,  704.565000, -532.836000,  661.896000 
 2405,  549,  4,  0.000000, -831.519000, -731.958000,  761.457000 
 2406,  550,  4,  0.000000, -49.254000, -518.613000,  306.321000 
 2407,  551,  4,  0.000000, -461.721000, -219.930000, -1286.655000 
 2408,  552,  4,  0.000000, -1371.993000, -1016.418000, -1272.432000 
 2409,  553,  4,  0.000000,  804.126000, -305.268000,  377.436000 
 2410,  554,  4,  0.000000,  363.213000,  804.126000,  818.349000 
 2411,  555,  4,  0.000000,  1358.823000,  363.213000, -35.031000 
 2412,  556,  4,  0.000000, -902.634000, -191.484000,  562.335000 
 2413,  557,  4,  0.000000, -1158.648000, -163.038000, -618.174000 
 2414,  558,  4,  0.000000,  846.795000,  348.990000, -1144.425000 
 2415,  559,  4,  0.000000, -20.808000,  1173.924000, -1059.087000 
 2416,  560,  4,  0.000000,  78.753000, -1130.202000,  220.983000 
 2417,  561,  4,  0.000000,  932.133000, -362.160000,  448.551000 
 2418,  562,  4,  0.000000,  1230.816000, -561.282000,  1501.053000 
 2419,  563,  4,  0.000000, -874.188000, -1201.317000, -1343.547000 
 2420,  564,  4,  0.000000,  1429.938000,  917.910000,  974.802000 
 2421,  565,  4,  0.000000,  1287.708000, -234.153000,  804.126000 
 2422,  566,  4,  0.000000,  220.983000, -1371.993000, -305.268000 
 2423,  567,  4,  0.000000, -419.052000, -1414.662000,  1245.039000 
 2424,  568,  4,  0.000000, -63.477000, -916.857000,  1330.377000 
 2425,  569,  4,  0.000000, -319.491000, -675.066000,  1202.370000 
 2426,  570,  4,  0.000000, -675.066000,  690.342000,  1458.384000 
 2427,  571,  4,  0.000000, -291.045000,  263.652000,  1415.715000 
 2428,  572,  4,  0.000000, -1485.777000,  1117.032000,  505.443000 
 2429,  573,  4,  0.000000,  1273.485000,  1387.269000, -788.850000 
 2430,  574,  4,  0.000000,  818.349000,  135.645000,  149.868000 
 2431,  575,  4,  0.000000,  761.457000,  1003.248000, -945.303000 
 2432,  576,  4,  0.000000,  1145.478000,  1501.053000,  676.119000 
 2433,  577,  4,  0.000000,  21.861000,  989.025000,  1145.478000 
 2434,  578,  4,  0.000000, -1428.885000, -1471.554000,  1301.931000 
 2435,  579,  4,  0.000000,  462.774000,  861.018000, -205.707000 
 2436,  580,  4,  0.000000,  377.436000,  476.997000, -1485.777000 
 2437,  581,  4,  0.000000, -504.390000, -959.526000, -959.526000 
 2438,  582,  4,  0.000000,  533.889000, -49.254000, -1400.439000 
 2439,  583,  4,  0.000000, -959.526000, -1215.540000,  690.342000 
 2440,  584,  4,  0.000000,  1017.471000, -1272.432000, -163.038000 
 2441,  585,  4,  0.000000, -547.059000, -461.721000, -276.822000 
 2442,  586,  4,  0.000000,  733.011000,  1358.823000, -1187.094000 
 2443,  587,  4,  0.000000,  1003.248000,  1301.931000, -461.721000 
 2444,  588,  4,  0.000000, -77.700000,  292.098000, -447.498000 
 2445,  589,  4,  0.000000,  861.018000, -376.383000, -1414.662000 
 2446,  590,  4,  0.000000, -689.289000, -1002.195000, -703.512000 
 2447,  591,  4,  0.000000,  50.307000, -148.815000, -632.397000 
 2448,  592,  4,  0.000000,  420.105000,  903.687000,  704.565000 
 2449,  593,  4,  0.000000,  306.321000,  576.558000,  277.875000 
 2450,  594,  4,  0.000000,  149.868000, -746.181000, -987.972000 
 2451,  595,  4,  0.000000, -717.735000,  320.544000, -191.484000 
 2452,  596,  4,  0.000000, -1471.554000, -618.174000,  946.356000 
 2453,  597,  4,  0.000000,  391.659000,  1429.938000,  320.544000 
 2454,  598,  4,  0.000000,  178.314000, -347.937000, -291.045000 
 2455,  599,  4,  0.000000, -91.923000, -859.965000,  1088.586000 
 2456,  600,  4,  0.000000,  1102.809000,  818.349000,  576.558000 
 2457,  601,  4,  0.000000, -703.512000, -575.505000,  235.206000 
 2458,  602,  4,  0.000000, -1144.425000,  605.004000, -1471.554000 
 2459,  603,  4,  0.000000,  1458.384000, -817.296000, -831.519000 
 2460,  604,  4,  0.000000, -404.829000,  178.314000,  605.004000 
 2461,  605,  4,  0.000000,  405.882000, -1044.864000, -248.376000 
 2462,  606,  4,  0.000000,  1117.032000, -120.369000, -931.080000 
 2463,  607,  4,  0.000000,  1259.262000, -774.627000,  292.098000 
 2464,  608,  4,  0.000000,  434.328000,  1031.694000,  491.220000 
 2465,  609,  4,  0.000000, -177.261000, -1087.533000, -916.857000 
 2466,  610,  4,  0.000000,  960.579000, -717.735000,  391.659000 
 2467,  611,  4,  0.000000,  36.084000,  206.760000, -1386.216000 
 2468,  612,  4,  0.000000,  1373.046000,  1486.830000, -845.742000 
 2469,  613,  4,  0.000000, -6.585000, -1286.655000, -404.829000 
 2470,  614,  4,  0.000000,  7.638000, -1343.547000, -1315.101000 
 2471,  615,  4,  0.000000, -746.181000, -1428.885000, -6.585000 
 2472,  616,  4,  0.000000, -646.620000,  718.788000,  619.227000 
 2473,  617,  4,  0.000000, -1115.979000,  121.422000,  1017.471000 
 2474,  618,  4,  0.000000,  1330.377000, -490.167000,  775.680000 
 2475,  619,  4,  0.000000,  775.680000,  1273.485000, -1258.209000 
 2476,  620,  4,  0.000000,  1159.701000,  733.011000, -603.951000 
 2477,  621,  4,  0.000000, -191.484000, -987.972000,  1216.593000 
 2478,  622,  4,  0.000000,  1301.931000,  164.091000,  434.328000 
 2479,  623,  4,  0.000000, -1329.324000,  36.084000,  917.910000 
 2480,  624,  4,  0.000000,  889.464000,  1159.701000, -1229.763000 
 2481,  625,  4,  0.000000,  320.544000,  946.356000,  1344.600000 
 2482,  626,  4,  0.000000,  917.910000,  220.983000, -148.815000 
 2483,  627,  4,  0.000000,  1501.053000,  1401.492000, -362.160000 
 2484,  628,  4,  0.000000, -475.944000, -205.707000, -1300.878000 
 2485,  629,  4,  0.000000, -589.728000,  277.875000,  1429.938000 
 2486,  630,  4,  0.000000,  1074.363000, -1144.425000,  903.687000 
 2487,  631,  4,  0.000000,  1316.154000,  1373.046000, -63.477000 
 2488,  632,  4,  0.000000, -1414.662000, -660.843000, -575.505000 
 2489,  633,  4,  0.000000, -603.951000, -1485.777000, -1329.324000 
 2490,  634,  4,  0.000000, -945.303000,  462.774000,  263.652000 
 2491,  635,  4,  0.000000, -447.498000,  875.241000,  1287.708000 
 2492,  636,  4,  0.000000,  263.652000, -433.275000,  135.645000 
 2493,  637,  4,  0.000000, -518.613000, -589.728000,  192.537000 
 2494,  638,  4,  0.000000, -532.836000, -1400.439000, -1443.108000 
 2495,  639,  4,  0.000000,  1088.586000,  334.767000,  747.234000 
 2496,  640,  4,  0.000000,  605.004000,  1230.816000, -376.383000 
 2497,  641,  4,  0.000000, -205.707000, -475.944000,  164.091000 
 2498,  642,  4,  0.000000, -931.080000, -319.491000,  832.572000 
 2499,  643,  4,  0.000000,  249.429000,  747.234000,  1188.147000 
 2500,  644,  4,  0.000000, -788.850000, -291.045000,  1173.924000 
 2501,  645,  4,  0.000000, -219.930000,  92.976000, -689.289000 
 2502,  646,  4,  0.000000,  989.025000, -945.303000,  1259.262000 
 2503,  647,  4,  0.000000, -760.404000,  1316.154000,  1102.809000 
 2504,  648,  4,  0.000000,  548.112000,  1060.140000, -589.728000 
 2505,  649,  4,  0.000000,  903.687000, -788.850000,  462.774000 
 2506,  650,  4,  0.000000,  334.767000, -504.390000, -717.735000 
 2507,  651,  4,  0.000000,  1444.161000, -845.742000,  1387.269000 
 2508,  652,  4,  0.000000,  505.443000, -333.714000,  1444.161000 
